3.260293489672733358e+00 -8.928385899744452558e+01 1.104381378910422029e+01 -8.440592419114393863e+01 5.858511193047831966e+01 9.363383558211683066e+01 -4.468636534411110262e+01 -8.609386001384726228e+01 -4.348009186907415824e+01 -9.191764493671756497e+01 2.182301521149571499e+01 6.889269021119355330e+01 5.574158091111286240e+01 -3.059322574275304873e+01 -9.266213599365455877e+01 2.853841019435941462e+01 -6.592858705128585939e+01 6.254947110272098598e+01 -7.415836597989458312e+01 -4.840521357173253136e+01 4.321066956474132326e+01 1.558552926559299578e+01 -3.242548847485014107e+01 -6.400685251541000298e+01 8.282993474647898324e+01 6.860327800219533856e+01 -4.224318461499805011e+01 -5.797155865872272074e+01 1.374085820878030972e+01 -7.288559306511803015e+01 8.682198117957588579e+01 -4.343030497997870754e+01 -6.443519776846221703e+01 2.554409242579095007e+01 -7.015927431417506455e+01 -6.510595001457184594e+01 -9.539008942951255676e+00 -7.226645005819914047e+01 3.860160572798611156e+01 3.441532641389412106e+01 9.077376449558286708e+00 -6.989209513663251983e+01 8.286555458132556851e+01 -2.593736017356714285e+01 7.462143076630880500e+01 -1.391530506607847428e+01 9.230520815729715878e+01 6.666734824875305776e+01 -1.706922634302922859e+01 -5.990411421274486514e+01 -3.116115221979744376e+01 8.045699936288869480e+00 -2.305457057955841549e+01 6.390826374245511943e+01 -3.574928747257921202e+01 -8.408779768207281791e+00 8.012702580756419479e+01 -2.539405701405419791e+01 -1.335746600931670969e+01 2.328939874381386232e+01 1.240142807258455093e+01 -6.385523787151139175e+01 -5.079512621992407873e+01 6.116011058705061032e+01 9.676812299159601594e+01 1.606615331915072886e+01 6.352802717034862212e+00 2.302394052116734713e+01 9.418328525260696438e+01 -7.206146144171394496e+01 5.410723338614542399e+01 8.691125913879284326e+01 -7.829596708443145303e+01 6.099000055385062069e+01 7.465838672015399879e+01 -7.112998077121181950e+01 -4.435984427063608138e+01 -7.629946722695208905e+01 -9.580207662334700558e+00 -9.558898255860599136e+01 1.509354492771322498e+01 -2.799025128080361924e+01 -8.125459011586922031e+01 1.601658124570445807e+01 9.337264356222820538e+01 8.130252592273069467e+01 7.409062032694342292e+01 -7.312347490431112362e+01 2.916509296567861043e+01 2.965440976104630977e+01 -8.237476793800851738e+01 2.543830475893183518e+01 1.847027878642279575e+00 -1.453892990441923416e+01 -2.089982046759627110e+01 -6.689221276442079045e+01 4.526840522555778534e+01 -9.905263907538235912e+01 9.405840038459280095e+01 -1.229750897277611443e+00
8.997846047222600419e+01 8.139434506808512992e+01 9.728215924255025016e+01 -5.765931694711889577e+01 5.256315216208886909e+01 4.840924708454454617e+01 7.669249456034862078e+01 -1.103465086190227851e+01 8.254786592196367678e+00 7.962351697677371476e+01 -1.074075203693070080e+01 7.832965027026264693e+01 9.354794110431336662e+01 7.953739294647220959e+01 -2.545711054228696923e+01 1.563311994801324545e+00 -2.566428212227339145e+01 -4.179755859209428337e+01 1.085950566920341487e+01 8.277242312536509417e+01 -1.757148889366955302e+01 -6.215185192131433922e+01 -3.135832945427480922e+00 9.807704640997286560e+01 -3.090647894178798083e+01 -1.227975544127124863e+01 -3.193051233696382951e+01 4.163073181781228982e+01 -7.271721888621712537e+00 -8.352788360423505765e+01 1.539158111713518906e+01 8.382663466311322509e+01 -8.836630042383085026e+01 -5.903621945914263591e+01 -2.936593581527813512e+01 -1.898388009103051388e+01 -1.242330744243389518e+01 4.681768704561775962e+01 5.776583159513336341e+01 -7.219964146106187286e+01 -1.193337080966610131e+01 -8.154801598653187966e+01 2.676775891214163039e+01 -9.189568652422930484e+01 8.582602267219925807e+01 -3.687344152811435549e+01 -3.643451263982350952e+01 1.458291781372092544e+01 -9.135671787401579991e+01 9.666756403812203757e+01 -4.639541073737978394e+01 -2.361449318160025257e+01 4.723149715237164514e+01 5.770800560554880576e+01 2.386403851800018572e+01 -5.041984977845881133e+01 6.087859686327232112e+01 1.452809994087374434e+00 9.705401934925922092e+01 -2.284640450093880304e+01 1.301132359179031539e+01 1.514590546052892250e+01 3.259691691266496605e+00 9.668751481978421225e+01 -4.478414100552472377e+01 -1.098200955242685950e+01 6.392060364616696688e+01 -8.801339998418723098e+01 1.455656303061041967e+01 -1.623628389886759749e+01 -4.014556762505976195e+01 2.211565393463862961e+01 -1.157580178325339659e+01 3.181813029246686142e+01 5.804404738147630383e+01 -4.691744619424043350e+01 -2.699468056700501961e+01 -9.407298089932403684e+01 -7.858689176529426845e+01 4.178041875166505292e+01 6.788043985118073920e+01 6.042241302815375548e+01 -7.933770033028055479e+01 6.609958865948684092e+01 7.013599781127416577e+01 8.012762990258812579e+01 -3.267002119762419454e+01 -6.519141547877973153e+01 -9.786752795023340923e+01 8.661593833301429868e+01 -1.321311432077460779e+01 -3.794057358946807312e+01 -8.956753760439039524e+01 -1.551197168093969481e+01 2.238955165637321443e+00 6.047533453422511229e+01 4.703853218632980315e+01 2.937591075561846310e+01 3.295473816101804232e+01 2.091650462186535719e+01
-2.656162196397011144e+01 3.773131290525577697e+01 3.620378437958578388e+00 -4.564141018008314177e+01 -2.234219678057742442e+01 5.532498429179548793e+01 7.570518490101221687e+01 2.490570052731209216e+01 4.044392905659236703e+00 3.424798696024572564e+01 9.995931812652372628e+00 -4.290902464025063523e+01 2.285591050165301397e+01 1.704070164117723607e+01 -6.854042951835131703e+01 -7.420690446290738862e+01 -4.632507566437915614e+01 -9.568981994379102218e+01 -2.258031143560546639e+01 -8.669320723841209997e+01 6.668568369801602103e+01 1.712126518009110043e+01 -1.909616493174215179e+01 9.959982453391134527e+01 5.066112951395740538e+01 4.123817090258924623e+01 -5.935991151049235981e+01 3.856060509525397606e+01 -8.380077774474787589e+01 -4.419914783762153121e+01 3.281122692080319325e+01 -5.780816154639911986e+01 4.492985288575673053e+01 8.801166680175893475e+01 -6.381529206324656656e+01 4.234284772922467255e+01 -1.174830548590253443e+01 -4.761995941928183385e+01 9.561168300416926513e+01 -2.128808609712244504e+01 2.565323118203082231e+01 5.125267774495341655e+01 4.609489813569641115e+01 3.595713975112806793e+01 -8.549572300218879661e+01 -8.388552589948221794e+01 -7.865310934665281195e+01 1.059839988427546587e+01 -8.249334601181021753e+01 -8.080362000734089634e+01 4.759043433585122784e+01 -5.434329266573574557e+01 6.638965547664693645e+01 1.678420626615363176e+00 -4.972119222577120468e+01 7.709572975145806595e+01 -8.813957118045408379e+01 2.782943047400172532e+01 3.199884425025771861e+01 5.739108725533048982e+01 -2.070375276837070544e+01 6.542813421680173747e+01 -5.040345983187665979e+01 -6.051279336255947783e+01 -5.360199805470102774e+01 -1.456298357070690486e+01 5.607434500600462002e+01 2.163685525482136995e+00 -9.229603392240154847e+01 -4.563397486749405374e+01 3.154922534936295619e+01 7.253617919950940518e+01 3.614785848972675808e+01 -5.397676521582286568e+01 -3.739659430474389268e+01 9.495312728333661312e+01 -8.293271917306093144e+01 -9.552182037818752747e+01 -2.198013758413321739e+01 -6.885186329942172279e+00 7.702044576305547707e+01 4.789434107008943897e+01 5.175280851688242478e+01 -7.215425708171576957e+01 1.293523644193055588e+01 2.936897262266484177e+01 1.770476131376771889e+01 5.832251057141257888e+01 5.416869318620172180e+00 9.033715507482727958e+01 -6.779319352764076712e+00 -6.706233341844446727e+01 2.652767245409748398e+01 9.096742506961788877e+01 -4.525705502819718618e+00 -2.961549574509774629e+00 8.573352525484722264e+00 -7.380317906932404526e+01 -9.646713321627814253e+00 3.787280099537829869e+01
-3.958494919118697908e+01 2.739921912510243374e+01 3.209363033543090182e+01 -3.491786775613677207e+01 9.225516765740721326e+01 2.077537643963935921e+01 2.283124210904902895e+01 9.143228682079978853e+01 -6.516888182695979026e+00 -6.690778041769908668e+01 4.177981352527271497e+01 -3.210439898604562359e+01 -8.182610413179165221e+01 -7.268229452627522846e+00 9.971264250490492032e+01 9.246672471489435452e+01 3.117793624383295992e+01 3.429174077784037422e+01 1.072699123314944814e+01 -5.025609508951689719e+01 6.662368088723994219e+01 5.411010464051025792e+01 2.828628247142981422e+01 -8.227581792951980333e+01 -4.229842683180697804e+01 8.191568372861550529e+01 -1.625867096439709769e+01 -4.120349481619736309e+01 -3.971996982669494969e+00 -8.645522871637450635e+01 7.521679921210528619e+01 -5.188341666695846044e+01 3.134960568236476774e+01 -3.271523477274951119e+01 3.686272703682917040e+00 -8.347330788413958658e+01 1.247801879820822535e+01 -9.806015610703590824e+01 7.107977812806282714e+00 9.920511184532821858e+01 -5.905145177765218989e+01 7.715885497484737243e+01 5.195637810604279139e+01 4.430484587006986885e+01 -8.558422888490993330e+01 -1.069797816295326243e+01 1.621785260605574308e+01 3.814015494068149792e+01 -3.205369824875162976e+00 -6.743080695356110255e+01 -5.333813862560015195e+01 -5.895317572929903349e+01 9.462794710143077737e+01 -6.129482168848285539e+01 2.370386650750928936e+01 -4.860379759737716654e+01 -9.025434615833913199e+01 9.795844827705437297e+00 -9.560380035674837984e+01 -7.374375145661799991e+01 9.191560298663887352e+00 -5.960127691081347479e+01 6.407073742455864362e+01 -5.507180375305298270e+01 -6.031617199218766245e+01 -9.449425537751585580e+01 -1.095155048476247828e+01 3.181843134462951639e+00 -9.828534614897191091e+01 -6.111574776383849894e+01 2.447000580559105742e+00 -4.307408427118086536e+01 3.322615277379981080e-01 4.700183015292191158e+01 8.577770477684504158e+01 5.798198424432317211e+01 6.160261073857878955e+01 -8.038235751700966603e+00 -8.011490074894469160e+01 9.851821919204482469e+01 -1.184703567159021986e+01 9.788848790591504212e+01 3.818915237879366487e+00 3.162827012483970179e+01 -1.757616095889457597e+01 -1.271955912827900192e+01 9.625109024050905759e+01 -5.056023100672646109e+01 -5.770809350966779050e+01 8.841683922734060275e+01 5.936256063210780098e+01 4.875253596495920760e+01 2.521136775520051287e+01 5.470220716904350411e+00 8.936603783721236027e+01 -8.330259173518015814e+01 -5.889926542295451384e+01 2.136027608914130838e+01 -8.269735520761486214e+01 4.086075655934573092e+01
1.316885708958504608e+01 -2.109616783198752898e+01 -2.850195118128118565e+01 -2.051926398709669286e+01 -8.548692542154385876e+01 1.112896091157189460e+01 -3.572705576026756091e+01 -7.965495001866486291e+01 4.123391450082968390e+01 8.730430208434444239e+01 -2.180047551343733403e+00 -9.835620169006189428e+01 3.975462011920777172e+01 -4.194470027628432263e+01 4.833179409961556416e+01 3.906952580928984275e+01 -4.629002072234291632e+01 -5.097428716150027839e+01 1.131502019671629000e+01 9.186372731123165636e+01 6.902151682749268957e+01 2.941152691423062038e+01 5.240169241325418170e+00 -5.234361712951090340e+01 1.729597075725062894e+01 7.987461049864512574e+01 -7.906175177191346393e+01 -6.795466322573332718e+01 5.750315103392543392e+01 -2.127778247899077257e+01 9.605057632713950966e+01 8.376548391884227840e+01 7.802017290442790909e+00 -3.772997704658394014e-01 2.762505730530723724e+01 -8.775990274974898853e+01 6.606075778005876487e+01 -7.809438805453737587e+01 4.355639463693657376e+01 4.600595582294263863e+01 -2.351762014512289056e+01 -5.744002675665218760e+01 6.007400820651426443e+01 -3.049071189015552363e+01 2.535577334806289684e+01 -7.112572072639842702e+01 8.617765992599106539e+01 6.474226131625039216e+01 -1.653123272906388763e+01 -3.537686806840326881e+00 -4.060787062335655406e+01 5.085272658787289402e+00 2.962631689272700442e+01 -7.285089761140520181e+01 5.840690098919694151e+00 1.120459629339440255e+01 6.626244119980739811e+00 -6.679731624645010868e+01 1.135840994649299773e+01 -5.812814589617447325e+01 9.433802481922379002e+01 -4.902064268813654735e+01 -9.364435660108199500e+01 -2.497858282612088487e+01 -5.842127509782173433e+00 9.452423497939886943e+01 -9.151009493751757873e+01 -8.624591136923282875e+01 2.254835069772124712e+01 -9.877720517249348120e+01 1.181402449024568568e+01 9.638225421012188576e+01 -5.117651674667662576e+01 -9.910410051966943001e+01 -5.530278253453806769e+01 7.226241610842097884e+01 7.600815639724712014e+01 -5.003500331673114232e+01 8.528355525059816955e+01 -9.848564139711233167e+01 -4.674587570800650127e+01 2.665969473627221475e+01 -2.735632749279399434e+01 5.488738501138996639e+00 -1.687517701913057522e+01 -5.878614714471024172e+01 -6.101998645530866128e+01 -8.400773792546249297e+01 -9.489511596023282891e+01 -4.287122459441236799e+01 -3.059970540149228668e+01 7.308290508949272635e+01 8.343496243410356783e+01 6.295287484982466708e+00 -2.452175330019753119e+01 -3.337538770633943841e+01 6.071843770842235699e-01 9.400877316170411291e+01 -5.124448526469713983e+01 -4.757190763116426524e+00
-3.499817033060475069e+01 5.150384067614569972e+01 6.921414054984109043e+01 -7.977057248545406765e+01 -5.994706543946357868e+01 -8.467123619379938759e+01 -8.953093245094486008e+01 -3.308847505097904218e+01 -5.631027448493455267e+01 -5.598952622014681424e+01 -2.620218554348232942e+01 -7.188548398414937424e+00 -4.001529349539176650e+01 -3.166711252945239607e+01 -2.891919572486885670e+01 1.492601795520943142e+01 3.469253698486284065e+01 1.371323934830657265e+01 -4.382107342799004357e+01 3.487773772214444534e+01 6.248279644111548237e+00 2.050159221985276758e+01 -3.451395590913814715e+01 -3.934978516104526136e+01 -6.125260689613229914e+01 4.097259804149658180e+00 -5.204122441771144025e+01 5.640629817305696747e+01 -8.081534826237302127e+00 8.385336725761925436e+01 -3.862890933584388620e+01 6.880775465701523785e+01 -3.946329899870249136e+01 -7.438187461740184858e+00 6.501121862523419281e+01 -6.086408342953028949e+01 -2.297280776165648319e+01 -4.638813622198567543e+01 8.778184789936588572e+01 6.328417298957504045e+01 3.270049569834299064e+00 -9.691203823283758823e+01 -6.150510225368590511e+01 6.381618011423148573e+01 -4.162844955046885076e+01 -2.143018069625985333e+01 -5.559869413428941698e+00 -8.779031419483567333e+01 3.739264093542772116e+00 -5.921330405945974462e+01 -2.045055097214797968e+01 -2.149297536415843979e+01 9.429842007454948316e+01 4.175648946571851639e+01 -7.906994788426845844e+01 2.892193779888432914e+01 -9.330085021533068357e+01 8.532861829430549960e+01 -3.820028581223458275e+01 5.012663867172193477e-01 3.645525750643909646e+01 1.364475458991508106e+01 -5.182872049471063747e+01 -7.424678224053894837e+01 8.169044556461111029e+01 -1.335285301853477335e+01 3.257316450300729116e+01 -4.422130363299161360e+01 6.911150854740890281e+01 -9.295774051751357092e+01 9.239315861485619052e+01 -1.717367765747974317e+01 -8.099411227004418379e+01 -9.055352984463338828e+01 6.964684598675614779e+01 -8.202420288019631300e+01 3.244830127327372793e+01 4.209147390592482907e+01 -1.675276913275905599e+01 -1.687979731479265411e+01 -9.736279322796754343e+01 6.971787070116621976e+01 7.900870851379139026e+00 4.461813209172194661e+01 9.100558519332398077e+01 6.373596229312991568e+01 -2.032545728132176066e+01 9.314212519220401987e+01 -6.346477261086189969e+01 -7.329148751619838720e+01 9.473589543384250078e+01 2.169833356480852160e+01 7.937767092199581498e+01 6.158848579276101987e+01 8.338514896442623581e+01 6.205260728772003631e+01 5.227402700556194759e+01 6.324837192125772845e+01 3.450804975451910650e+01 -1.142428961669568821e+01
-5.055390605552778993e+01 -9.442501867323386477e+00 -2.878793405215935763e+01 4.679163146075299551e+01 -4.379929712257246877e+01 8.727082729824954299e+01 -4.850584114329279117e+01 -1.878680311395144997e+01 -5.819826559221446161e+01 -9.181518090420352962e+01 7.577392173757741034e+01 3.019217806328319398e+01 3.488218760931729889e+01 6.627395488803293233e+01 -1.930773031628712033e+01 -8.650955237270594012e+01 -5.562295296204402462e+01 -5.107213367495361922e+00 4.743087856038218320e+01 -7.797789195844711685e+01 6.577817183569365511e+01 -7.659376091770496942e+01 1.953282237497226959e+01 -8.322317388327083165e+01 3.680505530510055223e+01 7.030463742670417560e+01 -5.916640199436611169e+01 7.555752459658467046e+01 2.816083695515862928e+01 -1.470652062156814566e+01 -9.208905499905310421e+01 6.792312970949316764e+01 3.365909644880787255e+00 -4.300598460421255709e+00 4.904463319492876394e+01 1.085882291350543483e+00 -9.803248589642869604e+01 4.956601047083543676e+01 -4.418463270241318241e+00 -3.024027728672650994e+01 9.545812091602613236e+01 -4.254906600345827172e+01 4.301622558738955604e-01 -9.605896520804316197e+01 -3.371664936294934023e+00 -8.649936784968490144e+01 7.510966488625371085e+01 -1.728399409992616143e+01 9.579054567058557268e+01 -3.894945886809173885e+01 -7.787103118290588100e+01 7.686524391423566271e+01 3.632656290673753574e+01 9.200385381944133201e+01 -9.944090247744703959e+01 -9.205783824961383743e+01 6.211965007455461318e+00 -3.695834974165328646e+01 -7.932603065201689674e+00 -2.739808970631763430e+01 9.232489170866344352e+01 4.517005174914828558e+01 -7.982162366556838151e+01 -8.681119436747776774e+01 9.365572608324214343e+01 -4.195025301661803496e+01 -1.172951428153999132e+01 -2.640531080626927007e+01 5.915215206748652577e+01 -7.271552213442839729e+01 8.472587180835560616e+00 7.549132320762160475e+01 -8.180172927080468526e+01 8.862372233803361610e+01 9.184997387012822401e+01 8.623321649786248599e+01 -8.745315478572406676e+01 4.718279317858750233e+01 5.614597830868862616e+01 -5.688368361727042810e+01 -3.191805716694283035e+01 -9.125811712908402740e+01 -2.561280263427092052e+01 9.339904777209881104e+01 7.830221771136206144e+01 -5.063315850068703838e+01 5.009165090361949524e+01 3.501000363703928997e+01 -2.476391049314403858e+01 9.406687240768602010e+01 2.578438728423463999e+00 -6.380305966484935709e+01 -6.588990267075887175e+01 1.651974821553802997e+01 -2.678467407916620857e+01 -7.058340221234480794e+01 8.145853088299560341e+01 -3.008474403613242032e+01 3.866208190630274544e+01 5.219456101111720159e+01
3.107494613941238981e+01 -6.540566752792031480e+01 8.629045523051607347e+01 5.631371769910867897e+01 2.447563542336854425e+01 9.492763670554626287e+01 -4.867869895443848094e+01 3.698698103554391992e+00 2.418618637190527920e+01 -6.111536573805575756e+01 -2.348399902587010502e+01 9.704072619285042833e+01 8.546933850937097077e+01 -9.940196616428032428e+01 5.412296834247337074e+01 -9.820300314309125156e+01 -7.357475472084647095e+01 -1.361449243199317038e+00 5.219489032994161448e+01 -9.937848963671918057e+01 -6.336140411249557758e+01 3.965252955907016030e+01 -3.379940938862347366e+01 3.814465362701017170e+01 -8.352696700235111393e+01 1.731879448432577817e+01 -1.024964997836623581e+01 2.847074061014498625e+01 -3.518816570802924559e+01 1.675708658620432345e+01 -6.998353530533923106e+01 2.687538582641670359e+01 -1.690779715303969510e+01 1.380766702259982992e+01 -2.041909439724337005e+01 6.196034433100152228e+01 2.238259008297427499e+01 3.839485856004338871e+01 -9.989550159374644522e+01 2.535682150500204557e+01 -7.053768572229660094e+01 -7.065799951104447985e+01 5.508732444343937118e+01 -5.914245591698228566e+01 5.084546281948533419e+01 4.942638108183109580e+01 -3.751932593519497772e+01 -1.886768515148456515e+01 7.563686568043962666e+01 4.610684381027186873e+01 -5.442384042999339755e+01 7.852884940840257855e+01 -6.854538886680019516e+01 1.975236121720345750e+01 -8.596625673143556412e+01 9.832661598528252966e+01 -1.038533239991539858e+01 -8.675364689696010601e+01 7.279636276808460593e+01 -4.455294590834941459e+01 6.867556626970565503e+01 7.909117324045641340e+01 -7.397931343021315342e+01 5.080467327161414914e+00 -4.777935506684102052e+00 7.009212860529808609e+01 8.829912516866519923e+01 -4.447646292853848138e+01 -6.756642919948758674e+01 -3.929256995941003794e+01 5.080332768489117257e+01 -9.005312961085758161e+01 5.837606534311561290e+01 -8.095475203425607447e+01 2.215398573105555613e+01 1.636782246500332860e+01 -5.687381392597001906e+01 6.943770800556052336e+00 1.922620834277006452e+01 4.908713054759405736e+01 -9.425540896465001595e+01 6.429224866158313034e+01 -6.307527788391142565e+01 -2.467491958730181523e+01 7.504256517484634514e+01 6.730310161860697349e+01 -6.551193728062349919e+01 -1.580413424698498659e+01 -1.022650349219391330e+01 6.355926195777865928e+01 1.492615922153332519e+01 -6.239598788294535581e+01 -6.025021786833792703e+01 -7.843262284382647920e+01 -1.236225497090579495e+01 -2.357280184902073472e+01 3.831076969945306132e+01 -6.040606414872542729e+01 9.738228444664099470e+01 -6.235489726002811750e+01
-5.189979526977302271e+01 -6.539189749262206419e+01 6.813389089676286403e+01 -1.923198811129253727e+00 -8.967593450041474057e+01 -9.177144329806843359e+01 -8.084955072258841824e+01 -4.211822886462730509e+01 -7.314910035536013311e+01 -3.387942801884122446e+01 -6.598128745260724770e+01 -8.932279091373121105e+01 3.405701101054944502e+01 -6.894286627993275829e+01 -5.125116409412628826e+01 -6.144719497170953559e+00 -8.360810837052324018e+01 -5.903157367096425645e+01 3.451613890858592981e+01 9.624632043987162433e+00 4.296400641529905329e+01 -2.565178985545821888e+01 4.205026640088678391e+01 8.867765086033904254e+01 -7.695788802433385456e+01 -9.834146153399434809e+01 5.946211831942963499e+01 2.959415869005269428e+01 -4.144878529435656134e+01 9.074148552662066436e+01 -3.693024589664361201e+00 5.672053913222774213e+01 3.062180831947395632e+01 3.139840607631961689e+01 7.014135710384800859e+01 1.911967519094739032e+01 -5.809656464477339455e+01 9.447185380926697462e+00 -9.692289470438015542e+01 -7.652895874604539017e+00 6.395397655703709461e+01 -9.971434737342102039e+01 -9.695870495501456787e+01 -3.301459345603151974e+01 6.496517058392871036e+01 7.348111536186672765e+01 3.509974213335837590e+01 -8.166915369387363910e+01 -7.654192809001969522e+01 5.649538666045498303e+01 -2.669676561418077654e+01 5.168003901894491037e+01 5.345614234170778900e+01 -1.136259930514938787e+00 -9.300830659863102312e+01 7.091231669805054594e+01 -5.779091856292628648e+01 -2.717635642095453363e+01 1.003251040215292278e+01 6.234717197959386681e+01 -4.307591576363487462e+01 -3.424065957360792822e+01 -8.266401085996839981e+01 3.279197776794177344e+00 -4.497478956307951847e+01 -6.889196664515351642e+01 -8.996184416060010847e+01 2.791557208219217046e+01 4.234674698726652764e+01 9.462382729292616546e+01 -1.564101555870924187e+01 -8.536898145912962832e+01 1.253377868230349179e+01 -1.649667499903399914e+01 6.129970550511848160e+01 3.939378949907913352e+01 -9.040994137311342627e+01 6.910035838959097987e+01 -9.611624914056716307e+01 9.518951055285188545e+01 7.171099927523735573e+01 3.473078327491325012e+01 -6.059489153541395012e+01 -2.620383332328640336e+01 2.315086482378892185e+01 1.062604098966409083e+01 -2.590346173211324299e+01 9.954727389453739761e+01 -8.007383855536434680e+01 2.078448653449112271e+01 2.600008573148677726e+01 -1.749368982916914206e+01 5.104733819258106564e+01 -5.392949303633158564e+01 1.273040859870062036e+01 -5.067908856449767541e+01 -5.444570660528889050e+01 3.611976559055113967e+01 -6.431013390655337503e+01 3.108273422726608715e+01
7.615787230905894489e+01 -8.821718987900746356e+01 4.056703170540112069e+01 -2.913354232967051871e+00 -6.950998898939278092e+01 3.033597622219255641e+01 -2.301692736413345131e+01 8.967537314824417649e+01 1.491563672481123604e+01 -2.991653483789518475e+01 -8.385745460051047928e+01 6.776932073267460055e+01 -8.439731127043255299e+01 8.296504431122090750e+01 1.411626512279143242e+01 -2.304702383001765043e+01 -1.828036281659773010e+01 1.541182424049492283e+01 -9.525462814324239957e+01 1.840926648639873520e+01 -5.115961616050581995e+01 2.732201645030467319e+01 -6.638143808070046248e+01 4.352331445212041672e+01 -6.186035071885773817e+01 -8.618252423764296566e+01 -4.321563375248203442e+00 -7.867041189666750256e+01 4.273022864729065873e+01 6.562858648678613349e+01 8.784408998278695435e+01 5.343141365081422123e+00 8.482919278690366127e+01 -2.447239872006473149e+01 8.943457423746028212e+01 -2.253298198425073906e+01 -6.114301288226528897e+01 1.177826698033604202e+01 6.927671521163483703e+01 -6.485837211087392973e+01 -9.286694476329316217e+01 6.341272488269063956e+01 -3.615563748184229809e+01 -4.415194614741826484e+01 6.715585840042615473e+01 4.777073293384580666e+01 9.529611043647813062e+01 -5.133650432970217992e+01 -3.293840882237452661e+01 2.031218851036634021e+01 5.521132272639306393e+00 3.191709944560130907e+01 -7.138396548123455432e+01 -2.796475692278477254e+00 -3.142457519816474587e+00 -8.629615294435291162e+01 3.578434108801346270e+00 -8.028813135726369410e+01 9.411472487369945839e+01 -2.182912540765028098e+01 5.011163102725208773e+01 2.584374382650531743e+01 2.070095390247783484e+01 -5.248524567211882896e+01 4.280800461519888245e+00 -3.348573269724752777e+00 8.832171345626241532e+01 -7.626702154934420719e+01 8.873488090168677900e+01 8.649609109442363319e+01 8.148701678872149046e+01 -5.003660006648122760e+01 -9.850395243778690713e+01 -3.237106759150091762e+01 5.130955034197330633e+01 8.383943769476903185e+01 9.122304340120879829e+01 -8.647497841552737441e+01 4.978086648558095817e+01 -4.816325659182398766e+01 -5.356914542709488103e+01 4.506073979357279313e+01 3.643979956235875761e+01 -1.481291471537818438e+01 -2.914821224116434450e+01 -9.883909763125051029e+01 -5.781022613327451154e+00 -9.282347135973370200e+01 -3.254547574843500968e+01 6.292140226264393732e+00 4.930160947536435856e+01 7.141499514705404295e+01 6.863776307352725325e+01 -6.981243649228406412e+01 3.488240431476708636e+01 3.759689714783939962e+01 4.256384874662077777e+01 6.853491656634648166e+01 3.869162256939495137e+01 7.786922522528101354e+00
-2.588678311505827878e+01 -1.624178646087268874e+01 9.909571784444815989e+01 9.823132945987069320e+00 6.032667357577346934e+01 9.259899539697576643e+01 7.464446393053208340e+00 -8.337533629922408807e+01 5.279933846380345130e+01 2.981094619796155598e+01 5.456810496672648014e+01 -4.215287828238560763e+01 -6.234559969653648182e+01 -3.340560616425227636e+01 4.685567938086401796e+01 7.071545354490206137e+01 2.301294273249126832e+00 -1.960793821430399930e+00 -6.693016071115826549e+01 -6.224645729485431644e+01 -2.340485892269934709e+01 6.857053008028958629e+01 6.987464112438220809e+01 6.532839923372989688e+00 -6.620056709733393063e+01 -5.182792574537786834e+01 2.122944128843771239e+01 -2.620903645030850271e+01 4.364298127781663084e+01 -5.573862662310411764e+01 -4.445595806780606551e+01 -9.342547953452947240e+01 -8.984714411043366056e+01 2.096519725539698698e+01 -5.679383319341164338e+01 2.067813414733583954e+01 6.270800229040523277e+01 2.275161438063489072e+01 4.822876126410616848e+01 -6.282551474764586175e+01 -5.873445765863887402e+01 3.458799441680628206e+01 -6.110887740611632069e+01 5.585894222078263738e+01 1.252618254958157706e+01 -6.936268278577443880e+00 -4.396162612729794716e+01 6.104617499141178882e+01 2.098182878523499539e+01 -4.669530677443290756e+00 -1.434724280675503394e+01 8.658188384092457568e+01 8.079504681672190713e+01 -4.148987405126263184e+01 -4.079892908626368353e+01 8.901064447433938653e+01 7.607015510515452661e+01 -5.741497023898632079e+01 -9.172458056537051618e+01 2.801365159652502257e+01 -1.969144623032320851e+00 3.437051775275054410e+01 -6.452479174219746483e+01 -8.595710061113686606e+01 3.120561030201469066e+01 -9.000211023955743883e+01 8.576758102847145437e+01 -9.480303016176785036e+01 -4.316791386136238629e+01 4.848062079701051630e+00 -1.337144788236011550e+01 6.044029754732704873e+00 2.751741583025818727e+00 6.026712763900761161e+01 -7.308370132219859272e+01 -3.189314957176323162e+01 -8.568491265886729025e+01 3.947537318174497045e+01 7.826058047536318441e+01 6.653784083409695427e+01 6.682505549717575377e+01 6.002765246093866836e+01 -7.737015533858200911e+01 -8.886360814937364694e+01 -5.834993563089223301e+01 9.074348059445469517e-01 1.396024146890439965e+00 4.651626021542045919e+01 7.743107762965502161e+01 4.954071024891550223e+01 -1.327511248202510785e+01 6.062211645733486876e+01 1.265685799973333303e+01 3.386600963510039719e+01 2.903516469004071610e+01 7.783583752255668742e+01 -5.539624997301846321e+01 -7.732836509880279152e+01 5.214639224833112507e+01 4.418861791423864815e-01
