-2.073423707045048692e-01 1.713158368187170266e+00 -2.305375668378899068e+00 4.337053409276679927e-01 -3.059874089655598262e+00 -5.781691200972503136e-02 1.369303511927934536e-01 -1.311261988335818418e-01 -9.064124415968793924e-01 7.990259293033138976e-02 2.105597024541985829e-01 -1.071246533622695285e+00 -8.759550405080205326e-01 -1.529367878715769402e+00 -1.175218338997130019e+00 8.001049098232804191e-01 1.389764761602345182e-02 -7.474222255973521634e-01 4.148863061227467064e+00 7.786762818739326741e-01 -1.370589323150090300e+00 2.185226757520034084e+02 1.016852281574811778e+00 -1.833140247362993192e+00 4.105339779471417927e+00 -8.755783104551789764e-01 1.523269489549317512e+00 -1.365645623250941465e-01 4.838121726897130770e-02 2.867653286409908575e-01 -4.575959429508584253e-01 9.069564179047666652e-01 1.519642515561953733e+00 -3.072337888792686655e-01 8.864712731536640300e-01 -5.798100752639386846e-01 -1.054641405409941335e+00 1.017983868171853379e+00 2.010197208836732585e+00 -6.278614615590901726e-01 1.442925880512017367e-01 -2.032094103774102933e+01 1.983606978457076009e+00 -2.051581945426174336e+00 5.325991930905458194e-01 2.423411027193553391e+00 8.196703321306116896e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.036563099260355392e-01 -3.131421435110351981e-01 2.569656603493989611e+00 -1.161202790209805435e+00 -6.794996544138950156e+00 -1.736311342219718501e-01 1.446361633178696815e+00 -6.537248115384231006e-01 5.497211251049124447e-01 -1.260173322006540308e+00 -8.857149579400496187e-01 1.325752089451734728e+00 6.614295476310522170e-01 3.359133759236283823e-02 1.785107473824788238e-01 -2.293061640239212051e-01 -6.307176728063128568e-01 6.963835997636810826e-02 -5.428345606708947502e-01 -1.734451400179991554e-01 1.773107756489336051e+00 -1.216424687517704655e+02 -5.676646450017912571e-01 -3.314874115450215375e-01 3.246060550090807371e-03 -3.637435787816782340e-01 6.856168340649447801e-01 -5.270392756744652907e+00 -1.630659628669487660e+00 8.131144675874097949e-01 -1.035680238685230847e+00 -2.816820390250011075e-01 7.641823772211425725e-02 -1.546423787038718523e+00 -6.685372888146167147e-01 1.277199100450658320e-01 2.200066646081950961e-01 2.816426591940405233e-01 5.909032011192849598e-01 -3.637973687732820854e-03 2.214420120993675634e-01 -1.763019275140661479e+00 5.395808308941634213e-01 1.657013379571231848e+00 -7.483837047388379460e-02 -1.559674972387679937e+01 -7.184514097462599835e+00 -1.862398343880848373e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.526249773559621437e-01 7.193847086607776387e-01 -1.663302215302713272e+00 2.346454461971477223e-01 -3.160378114871414734e+00 -8.763081302932372585e-02 -3.028646109223714356e-01 -6.519889261698772476e-01 -9.044821481208169534e-01 1.301146960148548359e+00 -9.095486862464132738e-01 -1.426078823339476109e+00 -1.993631861774148584e-01 -1.697971836561265491e+00 -6.870832801412338764e-01 2.738264980396658554e-01 -3.781617927599982831e-01 -8.324396555569504308e-01 5.194006478582190667e+00 6.123999373394648504e-01 -1.094567026559653877e+00 7.953495045254558704e+01 3.659160670345728006e-01 -8.808606671998342463e-01 1.738409206261385176e+00 -1.935445481326835970e-01 5.469809610146986190e-01 2.233352246934674934e+00 8.820815311544496495e-01 -3.046249073122660467e-01 1.483101390655180152e-01 1.772599478447641208e-01 1.021368511281900870e+00 5.341826571988189665e-01 1.010875303663374192e+00 -7.855983148690177664e-01 -3.695360935001998914e-01 2.212790931591109289e-01 -4.013138600124095401e-01 -6.910531945070530480e-01 -2.160264291483316446e-01 -6.704708275202346801e-01 -2.050540080374936014e-01 -1.969779296588474837e+00 1.378143829000219311e-01 1.740925602256744753e+01 8.086292813496424259e+00 2.119504340390882291e+01 -1.897729603971988199e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.447754741721819949e-01 -1.426241860146895357e+00 7.409547934890083898e-01 -2.073141502702093852e+00 -2.410706255124605590e+01 -5.459847779278098612e-01 -1.334683847757654362e+00 6.584114769600765693e-02 2.238624122785552450e-01 4.120861810788143398e-01 1.516756081410781221e+00 -1.219637874759398777e+00 4.834151602771596945e-02 -1.876232395461645996e+00 -1.733625665986601172e+00 5.720974472098905306e-01 1.889242339756301292e-01 2.742310231363957129e+00 -3.390504337607282981e+00 -8.077531781086348950e-01 4.421739962551450631e+00 -1.894732523879513053e+02 -8.966639914823159030e-01 -3.903235565510151162e+00 1.635068485551080641e+00 -8.068150369491148277e-01 -2.357162739399265017e-01 2.750781119185715662e-01 -5.181483626506096229e-02 2.651806420694753808e+00 -2.151154117809217503e+00 2.979187359486093811e+00 3.223214021320189193e+00 2.363671565454871004e+00 3.572353916006416608e+00 -1.369311079020572697e+00 8.422146024047975077e-01 -1.541530025040674268e+00 -1.241858785957362432e+00 -1.183377216730439274e+00 4.697969588657207596e-01 -8.111177241627018475e+00 1.067843075863669888e+00 -1.162645849405388176e+00 2.295557701944047624e-01 2.303234115452601927e+00 1.405675946969780377e+00 5.506692177925834208e+00 -9.075563151289670061e-02 -2.738037928424202350e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.183098905646066457e-01 9.657480829883100526e-01 8.190287961923755633e-01 2.161944483308045339e-01 4.924852293359879951e+00 9.329375187046515250e-02 1.567684989011669972e+00 1.964643241442678712e-01 -1.998515788807356253e-01 -2.947215171694272495e+00 1.028746261004786389e+00 1.798886461789496627e+00 4.754625322010090360e-01 3.425163906004419778e-01 -1.160907320430728529e+00 9.651307685460763786e-01 -8.170235001559968124e-02 -2.996546584343059205e+00 2.567115159920101863e+00 5.976801689714569266e-01 1.230425842291482441e+00 -1.015770190214070681e+02 -4.689211851536465581e-01 -1.275247809190368509e-01 -1.192763636041368702e+00 2.584513770062956892e-02 -1.341497884611800862e-01 -3.754565495559773064e-02 4.434833989675414367e-02 -6.925942270193123987e-03 1.987498051783366526e-01 -5.927572923080733913e-01 7.986701681289778976e-02 -4.311515462654353370e-01 -8.105950750463325472e-01 3.430747621414197424e-01 4.140683010427551047e-01 -2.658561678003358297e-01 -9.109189523303498071e-01 8.150827377079550295e-02 1.468064025161577857e-01 3.257318902306433728e+00 -3.003593269520314357e-01 7.081812096724237060e-01 -9.973162257994294677e-02 8.160018716596367128e+00 3.503145904768865559e+00 8.647932837517565474e+00 -7.609354328639137410e-01 3.127595093576193697e-01 1.324047916034232442e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.796903430777237132e-01 1.749556821222497394e-01 -8.019888475844552111e-01 -2.365783145506577256e-01 -6.478975717330869522e+00 -1.918654918069608306e-01 3.039663137455516639e-01 -5.905771186592011501e-01 1.087298464101027040e+00 -4.451840565356354751e-01 5.808777430512749307e-01 1.546876201895449887e-01 6.919858655447475027e-02 -3.035220879425926110e-01 -2.332462527615853376e-01 -1.659037000031334808e-01 3.346390794247504352e-02 1.173390588370267773e+00 -1.821259111854330204e+00 -3.188836942072478808e-01 2.885976319593367423e-01 1.627595755237418018e+01 7.575601726184548468e-02 1.127023873707748258e+00 -1.161947886961997911e+00 3.592192128774048254e-01 -7.056662808956425392e-01 7.993107613857389562e-03 -3.648155301391189237e-02 -6.887397619662865011e-01 8.854735505655196848e-01 -1.580941787811547261e+00 -2.540406722218881530e+00 -5.702732862770565347e-01 -1.829157222163351859e+00 1.137112895974469406e+00 4.979783179356953582e-01 8.562127255556423178e-01 2.136879815144303654e-02 1.492279929009643791e+00 -4.662651954430062640e-01 2.118449489966950239e+01 -2.018184515989065009e+00 3.203875718397318106e+00 -6.379381445180186683e-01 -8.003130151517387603e+00 -3.585186233880576445e+00 -8.326284480349537276e+00 2.275560007517184458e-01 2.324095559576332404e-01 -1.032887229488048453e+00 -1.687022106695483581e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.311883484703813385e-02 1.744647487030368982e+00 -3.021426755837683498e+00 2.921801582561740940e+00 3.083262842695397055e+01 6.236449844714589963e-01 1.781819408153691775e+00 -1.454257011723599780e+00 -7.423787999876760857e-01 -1.082552963378398125e+00 -2.177141996834318416e+00 1.159461095016538490e+00 3.439456304051175528e-01 -1.166876798392175951e+00 -8.160344803051533535e-01 5.309806469806684914e-01 -9.127149007390358282e-01 8.724418179951429764e-01 2.887581249030101382e+00 2.885204604165547693e-01 1.746246422468485937e-01 1.088244228375947920e+01 4.841127922321466354e-02 4.967823756153822434e-01 3.269837216612251907e-01 -1.948137341360983155e-01 4.381616649957691956e-01 -3.846333423369426852e-01 1.444885305313415094e-02 1.757495699728194305e+00 -2.099638503120465849e+00 2.965078042298604277e+00 3.568800152621383504e+00 5.145173400295034449e-01 2.487578885431530384e+00 -1.742427613305215672e+00 -2.891788876720261317e-02 4.265446067294128424e-02 4.008284307118071821e-01 -1.575108862420196099e+00 3.852493872381686224e-02 -6.818521213085526611e+00 1.183880067128202374e+00 -2.330203619256611347e+00 2.547145275975210010e-01 5.657476750528190657e+00 2.611741033498561571e+00 6.650832987235793858e+00 1.441412788386704946e+00 -2.344451395527014093e+00 -2.589690265698938010e+00 -1.417639038261100159e+00 -2.489411174245700631e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.140225509175037288e-01 -1.524876477852870615e-01 -2.945720768746924900e+00 2.974639942202819132e+00 3.358888915479566606e+01 7.663914903374672294e-01 7.269974478516880723e-01 2.818143591217303623e-02 -1.168807838502303076e+00 -1.613392269684505331e+00 -6.209473029437541092e-01 9.761509295709211997e-01 6.488465182069305115e-01 6.109034204516010647e-01 9.359704702443526481e-01 -7.314355764767889179e-01 -7.318610562426306476e-01 6.283612619292447965e-01 -2.658917245537380847e+00 -6.184577728228400906e-01 2.241546722983545070e+00 -1.924995143922143939e+02 -9.009014144426881199e-01 6.571194642140514297e-01 -1.892841039476503839e+00 3.648367405526113938e-01 -1.044386114697704704e+00 1.036768085402606010e+00 1.868837249791450994e-01 -8.871524901981456268e-02 6.694730128866986651e-02 3.805646850960432981e-01 -5.027068930799241109e-01 4.135216084040068685e-01 4.180327410573369540e-01 -3.882401164036832636e-02 6.130200752239692991e-02 -5.049849408456490440e-01 -7.129726117905886840e-01 2.120480301499624021e-01 -5.339664741304830375e-01 2.269396217887871714e+01 -2.501899297913421361e+00 4.066328547322507703e+00 -7.540798865109088478e-01 -2.659157142043985900e+01 -1.138931166973580567e+01 -2.952641905961396773e+01 1.712260005008358510e+00 -2.977980789227707703e-01 5.799904203638736044e-01 -8.510433143630039554e-01 8.559389646170344479e-01 -4.573531451095421696e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.698192582602401135e-01 -1.126893999046839845e+00 1.828222862303794161e+00 7.092522456171572454e-02 5.829728111963238035e+00 1.156155526018803475e-01 3.869022202650961861e-01 -2.258830482744937085e-01 -1.046716529235242943e+00 -1.773117376788799771e+00 2.517874459394934261e-01 6.940515421375188510e-01 5.565284471957077095e-01 -9.929949022651645141e-01 -1.051822388413188092e+00 3.529930025511589520e-01 -3.647789593682254083e-01 2.498348024311956017e+00 -3.885441134657731332e+00 -6.373960809235120761e-01 2.441651586892141720e-02 4.623495875028754654e+01 2.152297726529800448e-01 2.914445000695835009e-01 -4.608907705207856420e-01 1.070799416728762110e-01 -7.067434385388191576e-01 -6.732970198764063330e-01 -3.588161160382321579e-01 1.035548260322298963e+00 -1.017845983626677331e+00 1.770611697752766167e+00 1.508247180883576233e+00 6.588909155966037323e-01 -1.407886356326665256e-01 5.318260619150185775e-01 1.380978316818839424e+00 -8.111674536654185363e-01 -1.056077580483317346e+00 -4.091273081674328127e-01 2.291720846222372043e-01 -6.127735160352012045e+00 9.511189383166459566e-01 -2.152572232253679108e+00 2.447355343321005738e-01 6.966579947346540180e+00 3.653228526838882662e+00 1.998175733365896489e+00 2.517174359982922827e+00 -3.260018658430842375e+00 8.487008824648940575e-01 -4.251526757942804657e+00 1.246861497052914158e+00 3.846743728444590005e+00 -1.660333874009248802e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.021133063155352683e-01 -1.132314640572132491e+00 1.166544577395582261e+00 1.430087146545461763e-01 7.416749501795188770e+00 1.448027632533770148e-01 2.347189138695152666e-01 2.702711796373176156e-01 7.115109401347116669e-02 -8.028687370461943251e-01 -8.808052352881776681e-01 1.462225999029824530e+00 1.549886987219859791e-01 6.820522707691537567e-01 -4.437651515373086664e-01 5.514385402426662530e-01 -2.648186140004960554e-01 -1.573733800386937443e+00 1.855572450986711530e+00 4.405977296126254994e-01 1.161642071551409972e+00 -6.725258548487646237e+01 -3.090388446478616880e-01 5.361924284264073526e-01 -5.934887373340040906e-01 -1.713878901073681849e-01 3.701195727882572450e-01 -7.770808733576028970e-01 -1.061032614089330722e-01 1.398024061901239623e+00 -1.618602879314315901e+00 2.610831648469006616e+00 3.626611361224377106e+00 2.704798736167396411e-01 7.431467129617295164e-01 -2.514581049111310751e-01 1.242979509512997405e+00 -1.191596442067829997e+00 -1.978472046042160981e+00 -1.332106514773862216e+00 6.905209642895450417e-02 2.416820527247531381e+00 -9.288562087743552909e-02 -7.580288970524781123e-01 -3.362115103727379706e-02 3.061618835621506829e+00 1.370511823244717320e+00 9.639727232329742268e-01 7.947133668726728828e-02 7.009180555753725429e-03 2.612351297854863752e+00 3.183862952104564492e+00 -1.423714694514977008e+00 2.248836163699154955e+00 -1.484706101493235337e+02 1.012443389988676667e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.337723749275080143e-01 6.040401626762126330e-01 -2.671180762337851400e-01 4.927361473089874044e-01 3.684255065603577517e+00 8.755466452084359474e-02 -4.647394394305908172e-01 -4.828431214662966542e-01 3.230219522151257516e-01 4.919838742812035481e-01 2.382309279345586894e-01 -1.067638592448616697e+00 2.541458655541399270e-01 -2.767227867014509624e+00 -2.870018131714529908e+00 9.142461165391909672e-01 -1.080249168568400558e-01 7.880515355361064067e-01 5.807485653748045706e-01 -7.049847955690503008e-03 -7.789671201482767371e-02 1.018154473494339243e+02 4.656484607215681248e-01 -2.068750013178715097e+00 2.530598692415606088e+00 -5.623424517638957454e-01 2.823713071425247856e-01 1.194981083285982182e+00 2.869578257843393709e-01 -6.833951498936832736e-02 1.568730031819378090e-01 1.822683210957380395e-01 6.005702549094723564e-01 3.551399076207183980e-01 -6.547817597417574520e-01 3.434882647297789471e-01 1.107127019301460624e+00 1.530451886939773631e+00 3.488032596186250611e+00 3.546473001830756089e-01 2.144794098973821783e-01 -2.121344901492174273e+01 3.455270384320479060e+00 -1.969207051294714850e+00 5.124339222859950471e-01 -8.429942585465463267e+00 -3.637838135476848311e+00 -1.426626425891650918e+01 3.692621650571924263e+00 -3.707430137551590121e+00 -3.222256186200126438e-01 -4.621936130171901524e+00 7.179109495177306011e-01 2.211019632108659927e+00 -7.637335988590697866e+01 4.196782748350225134e-01 -1.915429034242393802e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
